synthesizer,camera_position,scene,pose_traces,QP,numGroup,psnr_mean,ssim_mean,vmaf_mean,TMIV_encoding_time,TMIV_decoding_time,x265_encoding_time,x265_decoding_time,bitrate
AdditiveSynthesizer,9x4,office,pose1,48,1,25.48131911111112,0.9189330000000001,36.255018955555556,0,1232.749,2.6178886890411377,1.8831758499145508,913392
AdditiveSynthesizer,9x4,office,pose2,48,1,23.298981366666666,0.8792697777777778,42.420813977777776,0,1161.263,2.6178886890411377,1.8831758499145508,913392
AdditiveSynthesizer,9x4,office,pose3,48,1,23.790985188888893,0.9312616111111112,43.24162381111111,0,1178.27,2.6178886890411377,1.8831758499145508,913392
AdditiveSynthesizer,9x4,office,pose4,48,1,23.889104511111114,0.9254686666666667,29.543265833333333,0,1202.228,2.6178886890411377,1.8831758499145508,913392
AdditiveSynthesizer,9x4,office,pose5,48,1,24.785724388888887,0.9340567777777776,45.95232144444444,0,1235.31,2.6178886890411377,1.8831758499145508,913392
AdditiveSynthesizer,9x4,office,pose6,48,1,25.726332911111115,0.9403171777777778,46.513361666666654,0,1365.749,2.6178886890411377,1.8831758499145508,913392
AdditiveSynthesizer,9x4,office,pose7,48,1,23.50455644444444,0.8877518000000001,46.70478707777777,0,1311.292,2.6178886890411377,1.8831758499145508,913392
AdditiveSynthesizer,9x4,office,pose8,48,1,20.09629712222222,0.8502143999999999,36.09043177777778,0,1092.925,2.6178886890411377,1.8831758499145508,913392
AdditiveSynthesizer,9x4,office,pose9,48,1,24.327268922222224,0.9355738555555556,47.30675487777777,0,1369.571,2.6178886890411377,1.8831758499145508,913392
ViewWeightingSynthesizer,9x4,office,pose0,48,1,22.1260331,0.9044109444444445,37.272187233333334,0,2409.216,2.6178886890411377,1.8831758499145508,913392
ViewWeightingSynthesizer,9x4,office,pose1,48,1,25.248766777777778,0.9082123777777777,30.36711868888889,0,2596.71,2.6178886890411377,1.8831758499145508,913392
ViewWeightingSynthesizer,9x4,office,pose2,48,1,23.034136811111107,0.8621627555555554,35.52123637777778,0,2514.53,2.6178886890411377,1.8831758499145508,913392
ViewWeightingSynthesizer,9x4,office,pose3,48,1,23.75172602222222,0.9240248222222222,38.162612055555556,0,2453.743,2.6178886890411377,1.8831758499145508,913392
ViewWeightingSynthesizer,9x4,office,pose4,48,1,23.839266866666666,0.9190591333333332,26.300575177777777,0,2548.249,2.6178886890411377,1.8831758499145508,913392
ViewWeightingSynthesizer,9x4,office,pose5,48,1,24.564608499999995,0.9250173444444445,40.316392255555556,0,2698.621,2.6178886890411377,1.8831758499145508,913392
ViewWeightingSynthesizer,9x4,office,pose6,48,1,25.295906922222226,0.9283516333333334,38.56250638888889,0,2870.427,2.6178886890411377,1.8831758499145508,913392
ViewWeightingSynthesizer,9x4,office,pose7,48,1,23.271842455555554,0.8755816555555558,40.59364924444445,0,2783.0,2.6178886890411377,1.8831758499145508,913392
ViewWeightingSynthesizer,9x4,office,pose8,48,1,20.091134500000003,0.842262311111111,31.63968735555555,0,2321.027,2.6178886890411377,1.8831758499145508,913392
ViewWeightingSynthesizer,9x4,office,pose9,48,1,24.309716166666668,0.9250118555555554,40.260113922222224,0,2951.071,2.6178886890411377,1.8831758499145508,913392
AdditiveSynthesizer,9x4,office,pose0,50,1,22.247643866666667,0.9068436555555555,37.753829322222224,0,1163.468,2.6665735244750977,1.8189945220947266,798592
AdditiveSynthesizer,9x4,office,pose1,50,1,25.41752182222222,0.9054436222222223,31.133615822222225,0,1223.036,2.6665735244750977,1.8189945220947266,798592
AdditiveSynthesizer,9x4,office,pose2,50,1,23.133889155555558,0.8594594888888889,36.88812162222223,0,1147.735,2.6665735244750977,1.8189945220947266,798592
AdditiveSynthesizer,9x4,office,pose3,50,1,23.68239973333333,0.9251858333333334,37.41406716666667,0,1166.586,2.6665735244750977,1.8189945220947266,798592
AdditiveSynthesizer,9x4,office,pose4,50,1,23.840149788888887,0.9190041666666666,24.97227604444444,0,1209.643,2.6665735244750977,1.8189945220947266,798592
AdditiveSynthesizer,9x4,office,pose5,50,1,24.57531761111111,0.9249710777777777,38.26883452222222,0,1228.903,2.6665735244750977,1.8189945220947266,798592
AdditiveSynthesizer,9x4,office,pose6,50,1,25.447757388888892,0.9295297111111109,39.235210411111105,0,1376.583,2.6665735244750977,1.8189945220947266,798592
AdditiveSynthesizer,9x4,office,pose7,50,1,23.365963900000008,0.875999088888889,41.6175988,0,1334.972,2.6665735244750977,1.8189945220947266,798592
AdditiveSynthesizer,9x4,office,pose8,50,1,19.96717192222222,0.8412311888888889,30.140371833333333,0,1073.342,2.6665735244750977,1.8189945220947266,798592
AdditiveSynthesizer,9x4,office,pose9,50,1,24.167034144444447,0.9262156000000001,41.45384138888888,0,1366.084,2.6665735244750977,1.8189945220947266,798592
ViewWeightingSynthesizer,9x4,office,pose0,50,1,22.16604864444444,0.8977118111111112,32.44818876666667,0,2412.356,2.6665735244750977,1.8189945220947266,798592
ViewWeightingSynthesizer,9x4,office,pose1,50,1,25.137785033333333,0.8932027222222222,24.941013722222223,0,2619.476,2.6665735244750977,1.8189945220947266,798592
ViewWeightingSynthesizer,9x4,office,pose2,50,1,22.846215166666667,0.8408337666666666,30.28804467777778,0,2513.06,2.6665735244750977,1.8189945220947266,798592
ViewWeightingSynthesizer,9x4,office,pose3,50,1,23.619975155555558,0.915726,31.26694381111111,0,2467.224,2.6665735244750977,1.8189945220947266,798592
ViewWeightingSynthesizer,9x4,office,pose4,50,1,23.786430622222223,0.9117293888888887,21.5293958,0,2557.957,2.6665735244750977,1.8189945220947266,798592
ViewWeightingSynthesizer,9x4,office,pose5,50,1,24.35217571111111,0.9140332000000001,32.58669814444444,0,2698.335,2.6665735244750977,1.8189945220947266,798592
ViewWeightingSynthesizer,9x4,office,pose6,50,1,25.043582411111114,0.9152977111111111,31.49543217777778,0,2851.918,2.6665735244750977,1.8189945220947266,798592
ViewWeightingSynthesizer,9x4,office,pose7,50,1,23.118355177777776,0.8619672444444444,35.508241911111114,0,2732.994,2.6665735244750977,1.8189945220947266,798592
ViewWeightingSynthesizer,9x4,office,pose8,50,1,19.935393688888887,0.8320263,25.87165132222222,0,2302.171,2.6665735244750977,1.8189945220947266,798592
ViewWeightingSynthesizer,9x4,office,pose9,50,1,24.132641788888886,0.9133002222222223,33.82887294444445,0,2915.933,2.6665735244750977,1.8189945220947266,798592
AdditiveSynthesizer,12x3,office,pose0,0,1,21.68322117777778,0.9246145777777778,63.41940516666667,0,1119.322,5.680946350097656,5.240258693695068,40153880
AdditiveSynthesizer,12x3,office,pose1,0,1,24.19487688888889,0.9426127444444445,55.849561344444446,0,1176.857,5.680946350097656,5.240258693695068,40153880
AdditiveSynthesizer,12x3,office,pose2,0,1,23.42911548888889,0.9172343666666668,62.99646976666667,0,1071.82,5.680946350097656,5.240258693695068,40153880
AdditiveSynthesizer,12x3,office,pose3,0,1,23.13817086666667,0.9416256222222221,63.6581762,0,1142.431,5.680946350097656,5.240258693695068,40153880
AdditiveSynthesizer,12x3,office,pose4,0,1,23.607629311111108,0.9362586555555557,47.182140311111105,0,1159.877,5.680946350097656,5.240258693695068,40153880
AdditiveSynthesizer,12x3,office,pose5,0,1,23.832590544444443,0.9494034555555556,68.76251169999999,0,1171.565,5.680946350097656,5.240258693695068,40153880
AdditiveSynthesizer,12x3,office,pose6,0,1,25.190765444444445,0.9573007000000001,71.0282318111111,0,1272.95,5.680946350097656,5.240258693695068,40153880
AdditiveSynthesizer,12x3,office,pose7,0,1,23.47802136666667,0.9094398222222222,66.94212464444445,0,1278.198,5.680946350097656,5.240258693695068,40153880
AdditiveSynthesizer,12x3,office,pose8,0,1,19.875333233333333,0.8576062222222223,48.810916199999994,0,1039.101,5.680946350097656,5.240258693695068,40153880
AdditiveSynthesizer,12x3,office,pose9,0,1,25.02845233333333,0.9586476999999999,74.01524143333334,0,1301.322,5.680946350097656,5.240258693695068,40153880
ViewWeightingSynthesizer,12x3,office,pose0,0,1,21.67026511111111,0.9229739444444445,59.92161251111111,0,2429.073,5.680946350097656,5.240258693695068,40153880
ViewWeightingSynthesizer,12x3,office,pose1,0,1,24.14747724444445,0.9395327999999998,51.29097262222223,0,2575.933,5.680946350097656,5.240258693695068,40153880
ViewWeightingSynthesizer,12x3,office,pose2,0,1,23.31893386666667,0.9132561777777776,58.783167511111124,0,2450.61,5.680946350097656,5.240258693695068,40153880
ViewWeightingSynthesizer,12x3,office,pose3,0,1,23.11967241111111,0.9399549333333334,60.81715236666667,0,2478.088,5.680946350097656,5.240258693695068,40153880
ViewWeightingSynthesizer,12x3,office,pose4,0,1,23.571110411111114,0.9342632111111112,43.92224417777778,0,2572.066,5.680946350097656,5.240258693695068,40153880
ViewWeightingSynthesizer,12x3,office,pose5,0,1,23.75306461111111,0.9482763888888891,65.80552827777777,0,2654.746,5.680946350097656,5.240258693695068,40153880
ViewWeightingSynthesizer,12x3,office,pose6,0,1,25.025516366666665,0.9543818555555555,65.09372592222222,0,2793.052,5.680946350097656,5.240258693695068,40153880
ViewWeightingSynthesizer,12x3,office,pose7,0,1,23.351963499999997,0.9067684444444443,63.61312735555554,0,2709.627,5.680946350097656,5.240258693695068,40153880
ViewWeightingSynthesizer,12x3,office,pose8,0,1,19.935483388888887,0.8547505222222223,45.17990712222222,0,2239.884,5.680946350097656,5.240258693695068,40153880
ViewWeightingSynthesizer,12x3,office,pose9,0,1,25.14600657777778,0.9565070888888891,69.21181602222222,0,2872.402,5.680946350097656,5.240258693695068,40153880
AdditiveSynthesizer,12x3,office,pose0,8,1,21.684042444444444,0.9246128555555556,63.40453554444444,0,1123.623,5.7872748374938965,4.913580894470215,30072272
AdditiveSynthesizer,12x3,office,pose1,8,1,24.194943266666662,0.9426121444444444,55.84562242222223,0,1176.931,5.7872748374938965,4.913580894470215,30072272
AdditiveSynthesizer,12x3,office,pose2,8,1,23.429079155555556,0.9172287666666665,62.98341173333334,0,1073.418,5.7872748374938965,4.913580894470215,30072272
AdditiveSynthesizer,12x3,office,pose3,8,1,23.139153099999994,0.9416176333333334,63.644927366666664,0,1128.831,5.7872748374938965,4.913580894470215,30072272
AdditiveSynthesizer,12x3,office,pose4,8,1,23.60781236666666,0.9362573444444444,47.17316659999999,0,1179.175,5.7872748374938965,4.913580894470215,30072272
AdditiveSynthesizer,12x3,office,pose5,8,1,23.8329916,0.9493981111111113,68.75802208888886,0,1172.297,5.7872748374938965,4.913580894470215,30072272
AdditiveSynthesizer,12x3,office,pose6,8,1,25.190867244444448,0.9572954777777778,71.02256923333333,0,1286.801,5.7872748374938965,4.913580894470215,30072272
AdditiveSynthesizer,12x3,office,pose7,8,1,23.4784754,0.9094312888888887,66.93146332222223,0,1268.15,5.7872748374938965,4.913580894470215,30072272
AdditiveSynthesizer,12x3,office,pose8,8,1,19.87582107777778,0.8575984333333332,48.80677264444445,0,1043.55,5.7872748374938965,4.913580894470215,30072272
AdditiveSynthesizer,12x3,office,pose9,8,1,25.029045944444448,0.9586427222222222,74.0047270111111,0,1318.832,5.7872748374938965,4.913580894470215,30072272
ViewWeightingSynthesizer,12x3,office,pose0,8,1,21.67114972222222,0.922971588888889,59.907155700000004,0,2409.367,5.7872748374938965,4.913580894470215,30072272
ViewWeightingSynthesizer,12x3,office,pose1,8,1,24.147630955555556,0.9395318444444444,51.279395255555556,0,2570.762,5.7872748374938965,4.913580894470215,30072272
ViewWeightingSynthesizer,12x3,office,pose2,8,1,23.318795177777776,0.9132463666666668,58.77177404444444,0,2461.739,5.7872748374938965,4.913580894470215,30072272
ViewWeightingSynthesizer,12x3,office,pose3,8,1,23.120647066666663,0.9399403333333335,60.8184153,0,2445.592,5.7872748374938965,4.913580894470215,30072272
ViewWeightingSynthesizer,12x3,office,pose4,8,1,23.571316133333333,0.9342595999999999,43.92042047777778,0,2543.39,5.7872748374938965,4.913580894470215,30072272
ViewWeightingSynthesizer,12x3,office,pose5,8,1,23.75348663333333,0.948271788888889,65.80934588888888,0,2671.647,5.7872748374938965,4.913580894470215,30072272
ViewWeightingSynthesizer,12x3,office,pose6,8,1,25.025637244444447,0.9543784888888889,65.09786072222222,0,2809.229,5.7872748374938965,4.913580894470215,30072272
ViewWeightingSynthesizer,12x3,office,pose7,8,1,23.352243766666668,0.9067547444444444,63.605948,0,2707.573,5.7872748374938965,4.913580894470215,30072272
ViewWeightingSynthesizer,12x3,office,pose8,8,1,19.935998944444442,0.8547438666666668,45.1835271,0,2253.126,5.7872748374938965,4.913580894470215,30072272
ViewWeightingSynthesizer,12x3,office,pose9,8,1,25.146685833333333,0.9565003888888888,69.20197204444445,0,2867.439,5.7872748374938965,4.913580894470215,30072272
AdditiveSynthesizer,12x3,office,pose0,16,1,21.684190411111107,0.9246327000000002,63.344896588888886,0,1125.531,4.387947082519531,4.2886738777160645,15923144
AdditiveSynthesizer,12x3,office,pose1,16,1,24.196690455555558,0.9426225777777778,55.787278888888885,0,1172.71,4.387947082519531,4.2886738777160645,15923144
AdditiveSynthesizer,12x3,office,pose2,16,1,23.430783433333332,0.9172418555555555,62.92989328888889,0,1069.838,4.387947082519531,4.2886738777160645,15923144
AdditiveSynthesizer,12x3,office,pose3,16,1,23.140034999999997,0.9416295444444444,63.58304481111111,0,1137.158,4.387947082519531,4.2886738777160645,15923144
AdditiveSynthesizer,12x3,office,pose4,16,1,23.60717986666667,0.9362769888888887,47.12631051111111,0,1168.823,4.387947082519531,4.2886738777160645,15923144
AdditiveSynthesizer,12x3,office,pose5,16,1,23.83274587777778,0.9493992666666666,68.68577894444445,0,1170.396,4.387947082519531,4.2886738777160645,15923144
AdditiveSynthesizer,12x3,office,pose6,16,1,25.191650622222223,0.9572894444444445,70.94848234444444,0,1286.059,4.387947082519531,4.2886738777160645,15923144
AdditiveSynthesizer,12x3,office,pose7,16,1,23.479387044444447,0.9094429555555554,66.87465514444445,0,1275.587,4.387947082519531,4.2886738777160645,15923144
AdditiveSynthesizer,12x3,office,pose8,16,1,19.875053788888888,0.8576376555555558,48.76186611111112,0,1039.12,4.387947082519531,4.2886738777160645,15923144
AdditiveSynthesizer,12x3,office,pose9,16,1,25.027028366666663,0.9586545555555556,73.95267646666666,0,1314.423,4.387947082519531,4.2886738777160645,15923144
ViewWeightingSynthesizer,12x3,office,pose0,16,1,21.671317533333333,0.9229980777777779,59.83526266666666,0,2443.58,4.387947082519531,4.2886738777160645,15923144
ViewWeightingSynthesizer,12x3,office,pose1,16,1,24.149705655555554,0.9395495888888892,51.23333654444445,0,2578.856,4.387947082519531,4.2886738777160645,15923144
ViewWeightingSynthesizer,12x3,office,pose2,16,1,23.321389699999997,0.9132621444444445,58.71164801111112,0,2439.211,4.387947082519531,4.2886738777160645,15923144
ViewWeightingSynthesizer,12x3,office,pose3,16,1,23.121591866666666,0.9399600222222222,60.74112641111112,0,2463.889,4.387947082519531,4.2886738777160645,15923144
ViewWeightingSynthesizer,12x3,office,pose4,16,1,23.57153014444444,0.9342853777777778,43.87977727777778,0,2510.248,4.387947082519531,4.2886738777160645,15923144
ViewWeightingSynthesizer,12x3,office,pose5,16,1,23.753783099999996,0.9482698777777778,65.72037746666668,0,2661.463,4.387947082519531,4.2886738777160645,15923144
ViewWeightingSynthesizer,12x3,office,pose6,16,1,25.02726646666666,0.9543792666666667,65.01216272222223,0,2787.353,4.387947082519531,4.2886738777160645,15923144
ViewWeightingSynthesizer,12x3,office,pose7,16,1,23.35407693333333,0.9067804666666665,63.55242345555555,0,2706.767,4.387947082519531,4.2886738777160645,15923144
ViewWeightingSynthesizer,12x3,office,pose8,16,1,19.93608621111111,0.854789122222222,45.12637342222222,0,2242.961,4.387947082519531,4.2886738777160645,15923144
ViewWeightingSynthesizer,12x3,office,pose9,16,1,25.145279166666665,0.9565182333333332,69.1462674888889,0,2867.944,4.387947082519531,4.2886738777160645,15923144
AdditiveSynthesizer,12x3,office,pose0,20,1,21.6829645,0.9246647888888889,63.27560966666667,0,1110.762,3.5023820400238037,2.691680908203125,10275336
AdditiveSynthesizer,12x3,office,pose1,20,1,24.235311266666663,0.9426904999999999,55.72438599999999,0,1164.261,3.5023820400238037,2.691680908203125,10275336
AdditiveSynthesizer,12x3,office,pose2,20,1,23.44421307777778,0.9172106222222223,62.86904181111112,0,1054.862,3.5023820400238037,2.691680908203125,10275336
AdditiveSynthesizer,12x3,office,pose3,20,1,23.13964982222222,0.941644788888889,63.524622988888886,0,1115.201,3.5023820400238037,2.691680908203125,10275336
AdditiveSynthesizer,12x3,office,pose4,20,1,23.607527222222224,0.9363146444444443,47.092366033333334,0,1151.918,3.5023820400238037,2.691680908203125,10275336
AdditiveSynthesizer,12x3,office,pose5,20,1,23.832594533333328,0.9493975222222223,68.59926534444445,0,1156.906,3.5023820400238037,2.691680908203125,10275336
AdditiveSynthesizer,12x3,office,pose6,20,1,25.191069644444447,0.9572879444444445,70.87099193333333,0,1258.362,3.5023820400238037,2.691680908203125,10275336
AdditiveSynthesizer,12x3,office,pose7,20,1,23.47870791111111,0.9094141555555557,66.80557007777779,0,1262.082,3.5023820400238037,2.691680908203125,10275336
AdditiveSynthesizer,12x3,office,pose8,20,1,19.8760473,0.8576335444444445,48.69233580000001,0,1029.467,3.5023820400238037,2.691680908203125,10275336
AdditiveSynthesizer,12x3,office,pose9,20,1,25.030141955555553,0.9587001666666666,73.8819351222222,0,1287.999,3.5023820400238037,2.691680908203125,10275336
ViewWeightingSynthesizer,12x3,office,pose0,20,1,21.67019842222222,0.9230383777777778,59.78998955555556,0,2354.669,3.5023820400238037,2.691680908203125,10275336
ViewWeightingSynthesizer,12x3,office,pose1,20,1,24.187864222222224,0.9396190333333332,51.16983205555555,0,2495.959,3.5023820400238037,2.691680908203125,10275336
ViewWeightingSynthesizer,12x3,office,pose2,20,1,23.33468774444444,0.9132380777777779,58.643419,0,2359.919,3.5023820400238037,2.691680908203125,10275336
ViewWeightingSynthesizer,12x3,office,pose3,20,1,23.121610911111112,0.9399876888888888,60.6729680111111,0,2356.086,3.5023820400238037,2.691680908203125,10275336
ViewWeightingSynthesizer,12x3,office,pose4,20,1,23.57199453333334,0.9343196111111112,43.83688446666667,0,2443.666,3.5023820400238037,2.691680908203125,10275336
ViewWeightingSynthesizer,12x3,office,pose5,20,1,23.753910555555553,0.9482832222222222,65.62136851111113,0,2623.746,3.5023820400238037,2.691680908203125,10275336
ViewWeightingSynthesizer,12x3,office,pose6,20,1,25.026348700000003,0.9543710555555557,64.90607615555555,0,2752.288,3.5023820400238037,2.691680908203125,10275336
